mouse_life_stage,Early adult
analysis_id,2s98vk698790y15
gene_symbol,Casq1
gene_accession_id,MGI:1309468
mouse_strain,C57BL
pvalue,0.4407964
parameter_name,Glucose response AUC
parameter_id,ESLIM_004_001_701
