mouse_strain,C57BL
gene_symbol,Cd52
analysis_id,1u6mbrqs6qn31tn
parameter_id,JAXLA_CSD_022_001
parameter_name,Hindlimbs - size
gene_accession_id,MGI:1346088
mouse_life_stage,Early adult
pvalue,0.3272508
