mouse_strain,C57BL
pvalue,0.9501273
parameter_id,MGP_PBI_035_001
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
analysis_id,18r497com8b391m
gene_symbol,Ubxn11
parameter_name,IgD+ mature B cell number
