gene_accession_id,MGI:2444421
gene_symbol,Gbp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_033_001
pvalue,0.572713
parameter_name,Total NK cells - % of CD45+
analysis_id,8ke6syvz1w84yp4
