mouse_strain,C57BL
analysis_id,0pkh9958yb0240r
parameter_name,IgD+ mature B cell percentage
mouse_life_stage,Early adult
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
parameter_id,MGP_PBI_015_001
pvalue,0.1794365
