mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
mouse_strain,C57BL
parameter_name,Center resting time
pvalue,0.7509769
gene_symbol,Ap5s1
parameter_id,JAX_OFD_015_001
analysis_id,9647zc41e27q8k8
