mouse_strain,C59BL
mouse_life_stage,Early adult
gene_symbol,Exd1
parameter_name,CD4+ alpha beta T cell percentage
pvalue,0.1444452
parameter_id,MGP_PBI_003_001
analysis_id,y801wa5y35054iy
gene_accession_id,MGI:3045306
