pvalue,0.951281
parameter_name,Lean mass
mouse_strain,C57BL
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_003_001
analysis_id,707df545f6kln5z
