mouse_life_stage,Early adult
gene_symbol,Cdin1
parameter_id,IMPC_GEL_060_001
parameter_name,Neural tube morphology
gene_accession_id,MGI:3026886
pvalue,0.7138735
mouse_strain,C57BL
analysis_id,899i4maell3762x
