mouse_strain,C57BL
parameter_name,Limb grasping
pvalue,0.547843
analysis_id,052s8qsy96hf9p5
mouse_life_stage,Early adult
gene_symbol,Pld1
gene_accession_id,MGI:109585
parameter_id,ESLIM_008_001_017
