pvalue,0.8110077
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
gene_symbol,Ufc1
mouse_strain,C57BL
gene_accession_id,MGI:1913405
parameter_name,Startle response
analysis_id,c9gs6f250brkypy
