gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
pvalue,0.8674504
parameter_name,Resting NK cells - % of NK cells
analysis_id,2y0c3a43762817z
