pvalue,0.2166067
gene_symbol,Bmi1
parameter_id,IMPC_OWT_004_001
mouse_life_stage,E15.5
mouse_strain,C57BL
gene_accession_id,MGI:88174
analysis_id,my577dj6f8688ed
parameter_name,Right kidney weight
