mouse_strain,C57BL
mouse_life_stage,E9.5
analysis_id,tn26jiy09dr1k47
parameter_name,Caudal processes
parameter_id,IMPC_XRY_067_001
pvalue,0.5249302
gene_accession_id,MGI:1328306
gene_symbol,Orc2
