mouse_life_stage,Early adult
gene_symbol,Rnf114
analysis_id,ti43yl1ta640i33
mouse_strain,C57BL
gene_accession_id,MGI:1933159
pvalue,0.7033913
parameter_id,IMPC_CBC_016_001
parameter_name,HDL-cholesterol
