mouse_strain,C57BL
gene_accession_id,MGI:894679
parameter_id,IMPC_OFD_011_001
mouse_life_stage,Early adult
parameter_name,Periphery resting time
gene_symbol,Bach2
analysis_id,v6eu6amn63q9j85
pvalue,1.402949e-06
