pvalue,0.8296269
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_life_stage,Early adult
analysis_id,55i897tc79453hr
gene_symbol,Exd1
mouse_strain,C57BL
gene_accession_id,MGI:3045306
parameter_id,MGP_MLN_093_001
