mouse_strain,C57BL
analysis_id,n3qxzjjy0l9eop9
mouse_life_stage,Early adult
parameter_name,Humerus
parameter_id,IMPC_XRY_021_001
gene_accession_id,MGI:1306822
pvalue,0.3506198
gene_symbol,Dnajb3
