mouse_strain,C57BL
parameter_id,JAX_LDT_009_001
parameter_name,Percent time in light
pvalue,0.6632647
gene_symbol,AU040320
mouse_life_stage,Early adult
gene_accession_id,MGI:2140475
analysis_id,5n4xm9yayzxv746
