pvalue,0.8661367
parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_081_001
analysis_id,285fyb04176i519
mouse_life_stage,Early adult
gene_symbol,Ntmt2
gene_accession_id,MGI:2685053
mouse_strain,C57BL
