pvalue,0.7941686
parameter_id,IMPC_EYE_062_001
mouse_life_stage,Early adult
analysis_id,30g4s3t70hp47id
mouse_strain,C57BL
parameter_name,Right total retinal thickness
gene_symbol,Ola1
gene_accession_id,MGI:1914309
