pvalue,0.3285169
gene_accession_id,MGI:97054
analysis_id,7325doj4lgeo91v
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
gene_symbol,Mov10
mouse_strain,C57BL
parameter_id,MGP_MLN_013_001
