mouse_life_stage,Early adult
gene_accession_id,MGI:1920344
pvalue,0.5473064
parameter_name,B cell number
mouse_strain,C57BL
parameter_id,MGP_PBI_034_001
gene_symbol,Sgip1
analysis_id,2w58e2368451244
