pvalue,0.7738149
gene_accession_id,MGI:106659
gene_symbol,Sprr1b
parameter_name,lens opacity
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,k45skabr4x0r1c4
parameter_id,M-G-P_014_001_010
