mouse_strain,C57BL
parameter_name,Hindlimb digit - size
mouse_life_stage,Early adult
gene_symbol,Mgst2
parameter_id,IMPC_CSD_047_001
gene_accession_id,MGI:2448481
pvalue,0.6875805
analysis_id,vrjuk2ddqb7v765
