pvalue,0.8471635
parameter_name,DN CD44+CD62L- NKT cells
gene_accession_id,MGI:99605
analysis_id,id71vb0dli9ml5n
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cntfr
parameter_id,IMPC_IMM_046_001
