mouse_life_stage,Early adult
gene_symbol,Pum1
mouse_strain,C57BL
parameter_name,Upper teeth appearance
gene_accession_id,MGI:1931749
parameter_id,IMPC_CSD_069_001
analysis_id,7g5f42pf121m237
pvalue,0.5676665
