mouse_strain,C57BL
gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
pvalue,0.5510802
parameter_name,Startle response
analysis_id,4q83h39d4s1d241
