mouse_life_stage,Early adult
analysis_id,89j20rn8v0m9jc1
parameter_id,IMPC_CBC_016_001
pvalue,0.2867978
mouse_strain,C57BL
gene_accession_id,MGI:1888742
gene_symbol,Extl1
parameter_name,HDL-cholesterol
