mouse_strain,C57BL
parameter_name,Breath rate during sleep standard deviation
analysis_id,h7r35acp224i35e
mouse_life_stage,Early adult
gene_symbol,Tiprl
parameter_id,JAX_SLW_014_001
pvalue,0.5864098
gene_accession_id,MGI:1915087
