gene_accession_id,MGI:1913576
pvalue,0.681747
parameter_id,MGP_CSD_066_001
analysis_id,e9u0qqd3o29v6k5
gene_symbol,Dnajc5b
parameter_name,Snout morphology
mouse_life_stage,Early adult
mouse_strain,C57BL
