pvalue,0.6833187
analysis_id,j8x87372s505nh2
gene_accession_id,MGI:1914050
parameter_id,IMPC_HEM_039_001
parameter_name,Large Unstained Cell (LUC) count
gene_symbol,Trp53rkb
mouse_life_stage,Early adult
mouse_strain,C57BL
