gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
pvalue,0.7470876
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,6uk461a1tl2la5p
