gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,HRWLLA_CSD_008_001
pvalue,0.6951526
parameter_name,Coat - color pattern - back
analysis_id,epyx23or9gem533
