mouse_life_stage,Early adult
gene_symbol,Cisd2
mouse_strain,C57BL
pvalue,0.4696246
analysis_id,vsq19w93j4c3897
parameter_id,IMPC_CBC_007_001
parameter_name,Albumin
gene_accession_id,MGI:1914256
