mouse_life_stage,Early adult
pvalue,0.7755746
gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
parameter_name,12kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_006_001
analysis_id,34011282l58z4dn
