mouse_strain,C57BL
pvalue,0.1405905
mouse_life_stage,Early adult
analysis_id,8nm01y0sq85v162
parameter_id,IMPC_CSD_007_001
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
parameter_name,Coat - color - abdomen
