mouse_life_stage,Early adult
mouse_strain,129SV
parameter_name,Body weight
pvalue,0.154326
gene_accession_id,MGI:2385884
analysis_id,na5gp71128fib53
gene_symbol,Ddx27
parameter_id,M-G-P_009_001_003
