pvalue,0.4250297
parameter_id,ICS_FEA_019_001
parameter_name,% Freezing duration pre-cue-2
gene_symbol,Bmi1
gene_accession_id,MGI:88174
mouse_strain,C57BL
analysis_id,4kdn831087jfzw3
mouse_life_stage,Early adult
