pvalue,0.6142666
parameter_id,MGP_CSD_066_001
mouse_strain,C57BL
gene_symbol,Rap2b
mouse_life_stage,Early adult
parameter_name,Snout morphology
analysis_id,eyuy04eofhn0c72
gene_accession_id,MGI:1921262
