pvalue,0.3038258
analysis_id,9674dfe242lil1e
parameter_name,Weight
gene_accession_id,MGI:1917604
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LFO_001_001
gene_symbol,Secisbp2l
