mouse_strain,C57BL
analysis_id,600h8g3r34g2b0q
pvalue,0.7117264
gene_accession_id,MGI:97838
gene_symbol,Eprs1
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_005_002
mouse_life_stage,E9.5
