mouse_life_stage,Early adult
pvalue,0.6422471
mouse_strain,C56BL
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
analysis_id,27v84wx74f5f30m
parameter_id,MGP_BMI_019_001
parameter_name,T cells - % of CD45+
