mouse_strain,C57BL
analysis_id,86ebje418ywa4g2
gene_symbol,Lpgat1
parameter_name,Forelimb grip strength normalised against body weight
gene_accession_id,MGI:2446186
mouse_life_stage,Late adult
pvalue,0.8280986
parameter_id,IMPC_GRS_010_001
