mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
parameter_id,JAX_OFD_014_001
mouse_strain,C57BL
pvalue,0.5878264
gene_symbol,Pum1
analysis_id,7z5618fg886177s
parameter_name,Center distance travelled
