parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Rnf114
mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
analysis_id,w3re94i65r1kq94
mouse_strain,C57BL
pvalue,0.1787661
gene_accession_id,MGI:1933159
