pvalue,0.7085734
mouse_life_stage,Early adult
analysis_id,09a967q7nn0k6hp
parameter_id,IMPC_IMM_047_001
parameter_name,DN CD44+CD62L+ NKT cells
gene_symbol,Trim46
mouse_strain,C57BL
gene_accession_id,MGI:2673000
