mouse_life_stage,Early adult
analysis_id,wu57517qd19hks7
parameter_name,Total protein
mouse_strain,C57BL
parameter_id,IMPC_CBC_006_001
gene_accession_id,MGI:3046938
pvalue,0.3935942
gene_symbol,Hrnr
