pvalue,0.1482285
parameter_id,IMPC_XRY_027_001
gene_symbol,Ppm1j
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1919137
analysis_id,ig07nj94i941495
parameter_name,Joints
