gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_112_001
pvalue,0.9448235
parameter_name,Follicular B cells - % of CD45+
analysis_id,s91957a33dn1f6w
