gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
pvalue,0.4499635
parameter_name,Creatinine
analysis_id,k006mw5zyk38g8x
