mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Urea (Blood Urea Nitrogen - BUN)
pvalue,0.69381
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
analysis_id,7hixoo73et9942o
parameter_id,IMPC_CBC_004_001
