gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_011_001
pvalue,0.7401141
parameter_name,Embryo turning
analysis_id,028cwjy63600mb2
