pvalue,0.2750758
parameter_name,Center permanence time
parameter_id,JAX_OFD_016_001
mouse_strain,C57BL
gene_symbol,Arpc2
analysis_id,go8p053z87291x1
mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
