mouse_life_stage,Early adult
analysis_id,z5w96t5k7h93750
mouse_strain,C57BL
pvalue,0.2819004
gene_symbol,Cisd2
parameter_name,Neural tube morphology
gene_accession_id,MGI:1914256
parameter_id,IMPC_GEL_060_001
