mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.4500851
gene_symbol,Rufy4
parameter_id,MGP_PBI_012_001
gene_accession_id,MGI:3588214
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
analysis_id,6n58491660441l8
