mouse_strain,C57BL
pvalue,0.5286847
analysis_id,l2w4114ro48902b
parameter_name,Neutrophil differential count
gene_symbol,Rab22a
parameter_id,IMPC_HEM_029_001
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
