pvalue,0.6833541
parameter_name,Startle response
analysis_id,645o9472gozw31a
gene_accession_id,MGI:2685266
parameter_id,HMGULA_SHI_009_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Pglyrp3
