mouse_strain,C57BL
analysis_id,37317f7ko4ljs56
pvalue,0.808066
gene_accession_id,MGI:1914694
mouse_life_stage,Early adult
gene_symbol,Ilkap
parameter_id,ESLIM_014_001_008
parameter_name,Cornea vascularisation
