pvalue,0.778364
mouse_strain,C57BL
parameter_name,Gait
gene_symbol,Slc28a2
parameter_id,IMPC_CSD_033_001
analysis_id,juuqdpim4r1a0zd
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
