gene_accession_id,MGI:3045306
mouse_life_stage,Early adult
analysis_id,7492r6xol48p1xp
parameter_name,Coat - hair distribution - head
mouse_strain,C57BL
gene_symbol,Exd1
parameter_id,IMPC_CSD_012_001
pvalue,0.6822083
