mouse_strain,C57BL
parameter_name,NKT cells (panel A)
gene_symbol,Snap23
pvalue,0.972267
mouse_life_stage,Middle aged adult
analysis_id,40628x9km28e4hz
gene_accession_id,MGI:109356
parameter_id,IMPC_IMM_004_001
