parameter_name,Effector NK cells - % of CD45+
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
parameter_id,MGP_IMM_099_001
pvalue,0.94046
mouse_strain,C57BL
gene_symbol,Dmap1
analysis_id,z68lmp59163u285
