mouse_strain,C57BL
parameter_id,HMGULA_CBC_005_001
analysis_id,w0m104v7655vm6p
pvalue,0.682611
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
parameter_name,Creatinine
mouse_life_stage,Early adult
